  0.35580917E+00  0.11576981E+01
  0.36193528E+00  0.11576981E+01
  0.36806140E+00  0.11576981E+01
  0.37418752E+00  0.11576981E+01
  0.38031364E+00  0.11576981E+01
  0.38643976E+00  0.11576981E+01
  0.39256587E+00  0.11576981E+01
  0.39869199E+00  0.11576981E+01
  0.40481811E+00  0.11576981E+01
  0.41094423E+00  0.11576981E+01
  0.41707034E+00  0.11576981E+01
  0.42319646E+00  0.11576981E+01
  0.42932258E+00  0.11576981E+01
  0.43544870E+00  0.11576981E+01
  0.44157482E+00  0.11576981E+01
  0.44770093E+00  0.11576981E+01
  0.45382705E+00  0.11576981E+01
  0.45995317E+00  0.11576981E+01
  0.46607929E+00  0.11576981E+01
  0.47220541E+00  0.11576981E+01
  0.47833152E+00  0.11576981E+01
  0.48445764E+00  0.11576981E+01
  0.49058376E+00  0.11576981E+01
  0.49670988E+00  0.11576981E+01
  0.50283599E+00  0.11576981E+01
  0.50896211E+00  0.11576981E+01
  0.51508823E+00  0.11576981E+01
  0.52121435E+00  0.11576981E+01
  0.52734047E+00  0.11576981E+01
  0.53346658E+00  0.11576981E+01
  0.53959270E+00  0.11576981E+01
  0.54571882E+00  0.11576981E+01
  0.55184494E+00  0.11576981E+01
  0.55797106E+00  0.11576981E+01
  0.56409717E+00  0.11576981E+01
  0.57022329E+00  0.11576981E+01
  0.57634941E+00  0.11576981E+01
  0.58247553E+00  0.11576981E+01
  0.58860164E+00  0.11576981E+01
  0.59472776E+00  0.11576981E+01
  0.60085388E+00  0.11576981E+01
  0.60698000E+00  0.11576981E+01
  0.61310612E+00  0.11576981E+01
  0.61923223E+00  0.11576981E+01
  0.62535835E+00  0.11576981E+01
  0.63148447E+00  0.11576981E+01
  0.63761059E+00  0.11576981E+01
  0.64373671E+00  0.11576981E+01
  0.64986282E+00  0.11576981E+01
  0.65598894E+00  0.11576981E+01
  0.66211506E+00  0.11576981E+01
  0.66824118E+00  0.11576981E+01
  0.67436729E+00  0.11576981E+01
  0.68049341E+00  0.11576981E+01
  0.68661953E+00  0.11576981E+01
  0.69274565E+00  0.11576981E+01
  0.69887177E+00  0.11576981E+01
  0.70499788E+00  0.11576981E+01
  0.71112400E+00  0.11576981E+01
  0.71725012E+00  0.11576981E+01
  0.72337624E+00  0.11576981E+01
  0.72950236E+00  0.11576981E+01
  0.73562847E+00  0.11576981E+01
  0.74175459E+00  0.11576981E+01
  0.74788071E+00  0.11576981E+01
  0.75400683E+00  0.11576981E+01
  0.76013294E+00  0.11576981E+01
  0.76625906E+00  0.11576981E+01
  0.77238518E+00  0.11576981E+01
  0.77851130E+00  0.11576981E+01
  0.78463742E+00  0.11576981E+01
  0.79076353E+00  0.11576981E+01
  0.79688965E+00  0.11576981E+01
  0.80301577E+00  0.11576981E+01
  0.80914189E+00  0.11576981E+01
  0.81526801E+00  0.11576981E+01
  0.82139412E+00  0.11576981E+01
  0.82752024E+00  0.11576981E+01
  0.83364636E+00  0.11576981E+01
  0.83977248E+00  0.11576981E+01
  0.84589859E+00  0.11576981E+01
  0.85202471E+00  0.11576981E+01
  0.85815083E+00  0.11576981E+01
  0.86427695E+00  0.11576981E+01
  0.87040307E+00  0.11576981E+01
  0.87652918E+00  0.11576981E+01
  0.88265530E+00  0.11576981E+01
  0.88878142E+00  0.11576981E+01
  0.89490754E+00  0.11576981E+01
  0.90103366E+00  0.11576981E+01
  0.90715977E+00  0.11576981E+01
  0.91328589E+00  0.11576981E+01
  0.91941201E+00  0.11576981E+01
  0.92553813E+00  0.11576981E+01
  0.93166424E+00  0.11576981E+01
  0.93779036E+00  0.11576981E+01
  0.94391648E+00  0.11576981E+01
  0.95004260E+00  0.11576981E+01
  0.95616872E+00  0.11576981E+01
  0.96229483E+00  0.11576981E+01
  0.96842095E+00  0.11576981E+01
  0.97454707E+00  0.11576981E+01
  0.98067319E+00  0.11576981E+01
  0.98679931E+00  0.11576981E+01
  0.99292542E+00  0.11576981E+01
  0.99905154E+00  0.11576981E+01
  0.10051777E+01  0.11576981E+01
  0.10113038E+01  0.11576981E+01
  0.10174299E+01  0.11576981E+01
  0.10235560E+01  0.11576981E+01
  0.10296821E+01  0.11576981E+01
  0.10358082E+01  0.11576981E+01
  0.10419344E+01  0.11576981E+01
  0.10480605E+01  0.11576981E+01
  0.10541866E+01  0.11576981E+01
  0.10603127E+01  0.11576981E+01
  0.10664388E+01  0.11576981E+01
  0.10725650E+01  0.11576981E+01
  0.10786911E+01  0.11576981E+01
  0.10848172E+01  0.11576981E+01
  0.10909433E+01  0.11576981E+01
  0.10970694E+01  0.11576981E+01
  0.11031955E+01  0.11576981E+01
  0.11093217E+01  0.11576981E+01
  0.11154478E+01  0.11576981E+01
  0.11215739E+01  0.11576981E+01
  0.11277000E+01  0.11576981E+01
  0.11338261E+01  0.11576981E+01
  0.11399523E+01  0.11576981E+01
  0.11460784E+01  0.11576981E+01
  0.11522045E+01  0.11576981E+01
  0.11583306E+01  0.11576981E+01
  0.11644567E+01  0.11576981E+01
  0.11705828E+01  0.11576981E+01
  0.11767090E+01  0.11576981E+01
  0.11828351E+01  0.11576981E+01
  0.11889612E+01  0.11576981E+01
  0.11950873E+01  0.11576981E+01
  0.12012134E+01  0.11576981E+01
  0.12073395E+01  0.11576981E+01
 -0.17978648E-01  0.11638235E+01
 -0.11852530E-01  0.11638235E+01
 -0.57264119E-02  0.11638235E+01
  0.39970594E-03  0.11638235E+01
  0.65258238E-02  0.11638235E+01
  0.12651942E-01  0.11638235E+01
  0.18778060E-01  0.11638235E+01
  0.24904177E-01  0.11638235E+01
  0.31030295E-01  0.11638235E+01
  0.37156413E-01  0.11638235E+01
  0.43282531E-01  0.11638235E+01
  0.49408649E-01  0.11638235E+01
  0.55534767E-01  0.11638235E+01
  0.61660885E-01  0.11638235E+01
  0.67787002E-01  0.11638235E+01
  0.73913120E-01  0.11638235E+01
  0.80039238E-01  0.11638235E+01
  0.86165356E-01  0.11638235E+01
  0.92291474E-01  0.11638235E+01
  0.98417592E-01  0.11638235E+01
  0.10454371E+00  0.11638235E+01
  0.11066983E+00  0.11638235E+01
  0.11679595E+00  0.11638235E+01
  0.12292206E+00  0.11638235E+01
  0.12904818E+00  0.11638235E+01
  0.13517430E+00  0.11638235E+01
  0.14130042E+00  0.11638235E+01
  0.14742653E+00  0.11638235E+01
  0.15355265E+00  0.11638235E+01
  0.15967877E+00  0.11638235E+01
  0.16580489E+00  0.11638235E+01
  0.17193101E+00  0.11638235E+01
  0.17805712E+00  0.11638235E+01
  0.18418324E+00  0.11638235E+01
  0.19030936E+00  0.11638235E+01
  0.19643548E+00  0.11638235E+01
  0.20256160E+00  0.11638235E+01
  0.20868771E+00  0.11638235E+01
  0.21481383E+00  0.11638235E+01
  0.22093995E+00  0.11638235E+01
  0.22706607E+00  0.11638235E+01
  0.23319218E+00  0.11638235E+01
  0.23931830E+00  0.11638235E+01
  0.24544442E+00  0.11638235E+01
  0.25157054E+00  0.11638235E+01
  0.25769666E+00  0.11638235E+01
  0.26382277E+00  0.11638235E+01
  0.26994889E+00  0.11638235E+01
  0.27607501E+00  0.11638235E+01
  0.28220113E+00  0.11638235E+01
  0.28832725E+00  0.11638235E+01
  0.29445336E+00  0.11638235E+01
  0.30057948E+00  0.11638235E+01
  0.30670560E+00  0.11638235E+01
  0.31283172E+00  0.11638235E+01
  0.31895783E+00  0.11638235E+01
  0.32508395E+00  0.11638235E+01
  0.33121007E+00  0.11638235E+01
  0.33733619E+00  0.11638235E+01
  0.34346231E+00  0.11638235E+01
  0.34958842E+00  0.11638235E+01
  0.35571454E+00  0.11638235E+01
  0.36184066E+00  0.11638235E+01
  0.36796678E+00  0.11638235E+01
  0.37409290E+00  0.11638235E+01
  0.38021901E+00  0.11638235E+01
  0.38634513E+00  0.11638235E+01
  0.39247125E+00  0.11638235E+01
  0.39859737E+00  0.11638235E+01
  0.40472348E+00  0.11638235E+01
  0.41084960E+00  0.11638235E+01
  0.41697572E+00  0.11638235E+01
  0.42310184E+00  0.11638235E+01
  0.42922796E+00  0.11638235E+01
  0.43535407E+00  0.11638235E+01
  0.44148019E+00  0.11638235E+01
  0.44760631E+00  0.11638235E+01
  0.45373243E+00  0.11638235E+01
  0.45985855E+00  0.11638235E+01
  0.46598466E+00  0.11638235E+01
  0.47211078E+00  0.11638235E+01
  0.47823690E+00  0.11638235E+01
  0.48436302E+00  0.11638235E+01
  0.49048913E+00  0.11638235E+01
  0.49661525E+00  0.11638235E+01
  0.50274137E+00  0.11638235E+01
  0.50886749E+00  0.11638235E+01
  0.51499361E+00  0.11638235E+01
  0.52111972E+00  0.11638235E+01
  0.52724584E+00  0.11638235E+01
  0.53337196E+00  0.11638235E+01
  0.53949808E+00  0.11638235E+01
  0.54562420E+00  0.11638235E+01
  0.55175031E+00  0.11638235E+01
  0.55787643E+00  0.11638235E+01
  0.56400255E+00  0.11638235E+01
  0.57012867E+00  0.11638235E+01
  0.57625478E+00  0.11638235E+01
  0.58238090E+00  0.11638235E+01
  0.58850702E+00  0.11638235E+01
  0.59463314E+00  0.11638235E+01
  0.60075926E+00  0.11638235E+01
  0.60688537E+00  0.11638235E+01
  0.61301149E+00  0.11638235E+01
  0.61913761E+00  0.11638235E+01
  0.62526373E+00  0.11638235E+01
  0.63138985E+00  0.11638235E+01
  0.63751596E+00  0.11638235E+01
  0.64364208E+00  0.11638235E+01
  0.64976820E+00  0.11638235E+01
  0.65589432E+00  0.11638235E+01
  0.66202043E+00  0.11638235E+01
  0.66814655E+00  0.11638235E+01
  0.67427267E+00  0.11638235E+01
  0.68039879E+00  0.11638235E+01
  0.68652491E+00  0.11638235E+01
  0.69265102E+00  0.11638235E+01
  0.69877714E+00  0.11638235E+01
  0.70490326E+00  0.11638235E+01
  0.71102938E+00  0.11638235E+01
  0.71715550E+00  0.11638235E+01
  0.72328161E+00  0.11638235E+01
  0.72940773E+00  0.11638235E+01
  0.73553385E+00  0.11638235E+01
  0.74165997E+00  0.11638235E+01
  0.74778608E+00  0.11638235E+01
  0.75391220E+00  0.11638235E+01
  0.76003832E+00  0.11638235E+01
  0.76616444E+00  0.11638235E+01
  0.77229056E+00  0.11638235E+01
  0.77841667E+00  0.11638235E+01
  0.78454279E+00  0.11638235E+01
  0.79066891E+00  0.11638235E+01
  0.79679503E+00  0.11638235E+01
  0.80292115E+00  0.11638235E+01
  0.80904726E+00  0.11638235E+01
  0.81517338E+00  0.11638235E+01
  0.82129950E+00  0.11638235E+01
  0.82742562E+00  0.11638235E+01
  0.83355173E+00  0.11638235E+01
  0.83967785E+00  0.11638235E+01
  0.84580397E+00  0.11638235E+01
  0.85193009E+00  0.11638235E+01
  0.85805621E+00  0.11638235E+01
  0.86418232E+00  0.11638235E+01
  0.87030844E+00  0.11638235E+01
  0.87643456E+00  0.11638235E+01
  0.88256068E+00  0.11638235E+01
  0.88868680E+00  0.11638235E+01
  0.89481291E+00  0.11638235E+01
  0.90093903E+00  0.11638235E+01
  0.90706515E+00  0.11638235E+01
  0.91319127E+00  0.11638235E+01
  0.91931738E+00  0.11638235E+01
  0.92544350E+00  0.11638235E+01
  0.93156962E+00  0.11638235E+01
  0.93769574E+00  0.11638235E+01
  0.94382186E+00  0.11638235E+01
  0.94994797E+00  0.11638235E+01
  0.95607409E+00  0.11638235E+01
  0.96220021E+00  0.11638235E+01
  0.96832633E+00  0.11638235E+01
  0.97445245E+00  0.11638235E+01
  0.98057856E+00  0.11638235E+01
  0.98670468E+00  0.11638235E+01
  0.99283080E+00  0.11638235E+01
  0.99895692E+00  0.11638235E+01
  0.10050830E+01  0.11638235E+01
  0.10112092E+01  0.11638235E+01
  0.10173353E+01  0.11638235E+01
  0.10234614E+01  0.11638235E+01
  0.10295875E+01  0.11638235E+01
  0.10357136E+01  0.11638235E+01
  0.10418397E+01  0.11638235E+01
  0.10479659E+01  0.11638235E+01
  0.10540920E+01  0.11638235E+01
  0.10602181E+01  0.11638235E+01
  0.10663442E+01  0.11638235E+01
  0.10724703E+01  0.11638235E+01
  0.10785964E+01  0.11638235E+01
  0.10847226E+01  0.11638235E+01
  0.10908487E+01  0.11638235E+01
  0.10969748E+01  0.11638235E+01
  0.11031009E+01  0.11638235E+01
  0.11092270E+01  0.11638235E+01
  0.11153532E+01  0.11638235E+01
  0.11214793E+01  0.11638235E+01
  0.11276054E+01  0.11638235E+01
  0.11337315E+01  0.11638235E+01
  0.11398576E+01  0.11638235E+01
  0.11459837E+01  0.11638235E+01
  0.11521099E+01  0.11638235E+01
  0.11582360E+01  0.11638235E+01
  0.11643621E+01  0.11638235E+01
  0.11704882E+01  0.11638235E+01
  0.11766143E+01  0.11638235E+01
  0.11827405E+01  0.11638235E+01
  0.11888666E+01  0.11638235E+01
  0.11949927E+01  0.11638235E+01
  0.12011188E+01  0.11638235E+01
  0.12072449E+01  0.11638235E+01
 -0.18073272E-01  0.11699489E+01
 -0.11947154E-01  0.11699489E+01
 -0.58210364E-02  0.11699489E+01
  0.30508148E-03  0.11699489E+01
  0.64311993E-02  0.11699489E+01
  0.12557317E-01  0.11699489E+01
  0.18683435E-01  0.11699489E+01
  0.24809553E-01  0.11699489E+01
  0.30935671E-01  0.11699489E+01
  0.37061789E-01  0.11699489E+01
  0.43187906E-01  0.11699489E+01
  0.49314024E-01  0.11699489E+01
  0.55440142E-01  0.11699489E+01
  0.61566260E-01  0.11699489E+01
  0.67692378E-01  0.11699489E+01
  0.73818496E-01  0.11699489E+01
  0.79944614E-01  0.11699489E+01
  0.86070732E-01  0.11699489E+01
  0.92196849E-01  0.11699489E+01
  0.98322967E-01  0.11699489E+01
  0.10444909E+00  0.11699489E+01
  0.11057520E+00  0.11699489E+01
  0.11670132E+00  0.11699489E+01
  0.12282744E+00  0.11699489E+01
  0.12895356E+00  0.11699489E+01
  0.13507967E+00  0.11699489E+01
  0.14120579E+00  0.11699489E+01
  0.14733191E+00  0.11699489E+01
  0.15345803E+00  0.11699489E+01
  0.15958415E+00  0.11699489E+01
  0.16571026E+00  0.11699489E+01
  0.17183638E+00  0.11699489E+01
  0.17796250E+00  0.11699489E+01
  0.18408862E+00  0.11699489E+01
  0.19021474E+00  0.11699489E+01
  0.19634085E+00  0.11699489E+01
  0.20246697E+00  0.11699489E+01
  0.20859309E+00  0.11699489E+01
  0.21471921E+00  0.11699489E+01
  0.22084532E+00  0.11699489E+01
  0.22697144E+00  0.11699489E+01
  0.23309756E+00  0.11699489E+01
  0.23922368E+00  0.11699489E+01
  0.24534980E+00  0.11699489E+01
  0.25147591E+00  0.11699489E+01
  0.25760203E+00  0.11699489E+01
  0.26372815E+00  0.11699489E+01
  0.26985427E+00  0.11699489E+01
  0.27598039E+00  0.11699489E+01
  0.28210650E+00  0.11699489E+01
  0.28823262E+00  0.11699489E+01
  0.29435874E+00  0.11699489E+01
  0.30048486E+00  0.11699489E+01
  0.30661097E+00  0.11699489E+01
  0.31273709E+00  0.11699489E+01
  0.31886321E+00  0.11699489E+01
  0.32498933E+00  0.11699489E+01
  0.33111545E+00  0.11699489E+01
  0.33724156E+00  0.11699489E+01
  0.34336768E+00  0.11699489E+01
  0.34949380E+00  0.11699489E+01
  0.35561992E+00  0.11699489E+01
  0.36174604E+00  0.11699489E+01
  0.36787215E+00  0.11699489E+01
  0.37399827E+00  0.11699489E+01
  0.38012439E+00  0.11699489E+01
  0.38625051E+00  0.11699489E+01
  0.39237662E+00  0.11699489E+01
  0.39850274E+00  0.11699489E+01
  0.40462886E+00  0.11699489E+01
  0.41075498E+00  0.11699489E+01
  0.41688110E+00  0.11699489E+01
  0.42300721E+00  0.11699489E+01
  0.42913333E+00  0.11699489E+01
  0.43525945E+00  0.11699489E+01
  0.44138557E+00  0.11699489E+01
  0.44751169E+00  0.11699489E+01
  0.45363780E+00  0.11699489E+01
  0.45976392E+00  0.11699489E+01
  0.46589004E+00  0.11699489E+01
  0.47201616E+00  0.11699489E+01
  0.47814227E+00  0.11699489E+01
  0.48426839E+00  0.11699489E+01
  0.49039451E+00  0.11699489E+01
  0.49652063E+00  0.11699489E+01
  0.50264675E+00  0.11699489E+01
  0.50877286E+00  0.11699489E+01
  0.51489898E+00  0.11699489E+01
  0.52102510E+00  0.11699489E+01
  0.52715122E+00  0.11699489E+01
  0.53327734E+00  0.11699489E+01
  0.53940345E+00  0.11699489E+01
  0.54552957E+00  0.11699489E+01
  0.55165569E+00  0.11699489E+01
  0.55778181E+00  0.11699489E+01
  0.56390792E+00  0.11699489E+01
  0.57003404E+00  0.11699489E+01
  0.57616016E+00  0.11699489E+01
  0.58228628E+00  0.11699489E+01
  0.58841240E+00  0.11699489E+01
  0.59453851E+00  0.11699489E+01
  0.60066463E+00  0.11699489E+01
  0.60679075E+00  0.11699489E+01
  0.61291687E+00  0.11699489E+01
  0.61904299E+00  0.11699489E+01
  0.62516910E+00  0.11699489E+01
  0.63129522E+00  0.11699489E+01
  0.63742134E+00  0.11699489E+01
  0.64354746E+00  0.11699489E+01
  0.64967357E+00  0.11699489E+01
  0.65579969E+00  0.11699489E+01
  0.66192581E+00  0.11699489E+01
  0.66805193E+00  0.11699489E+01
  0.67417805E+00  0.11699489E+01
  0.68030416E+00  0.11699489E+01
  0.68643028E+00  0.11699489E+01
  0.69255640E+00  0.11699489E+01
  0.69868252E+00  0.11699489E+01
  0.70480864E+00  0.11699489E+01
  0.71093475E+00  0.11699489E+01
  0.71706087E+00  0.11699489E+01
  0.72318699E+00  0.11699489E+01
  0.72931311E+00  0.11699489E+01
  0.73543922E+00  0.11699489E+01
  0.74156534E+00  0.11699489E+01
  0.74769146E+00  0.11699489E+01
  0.75381758E+00  0.11699489E+01
  0.75994370E+00  0.11699489E+01
  0.76606981E+00  0.11699489E+01
  0.77219593E+00  0.11699489E+01
  0.77832205E+00  0.11699489E+01
  0.78444817E+00  0.11699489E+01
  0.79057429E+00  0.11699489E+01
  0.79670040E+00  0.11699489E+01
  0.80282652E+00  0.11699489E+01
  0.80895264E+00  0.11699489E+01
  0.81507876E+00  0.11699489E+01
  0.82120487E+00  0.11699489E+01
  0.82733099E+00  0.11699489E+01
  0.83345711E+00  0.11699489E+01
  0.83958323E+00  0.11699489E+01
  0.84570935E+00  0.11699489E+01
  0.85183546E+00  0.11699489E+01
  0.85796158E+00  0.11699489E+01
  0.86408770E+00  0.11699489E+01
  0.87021382E+00  0.11699489E+01
  0.87633994E+00  0.11699489E+01
  0.88246605E+00  0.11699489E+01
  0.88859217E+00  0.11699489E+01
  0.89471829E+00  0.11699489E+01
  0.90084441E+00  0.11699489E+01
  0.90697052E+00  0.11699489E+01
  0.91309664E+00  0.11699489E+01
  0.91922276E+00  0.11699489E+01
  0.92534888E+00  0.11699489E+01
  0.93147500E+00  0.11699489E+01
  0.93760111E+00  0.11699489E+01
  0.94372723E+00  0.11699489E+01
  0.94985335E+00  0.11699489E+01
  0.95597947E+00  0.11699489E+01
  0.96210559E+00  0.11699489E+01
  0.96823170E+00  0.11699489E+01
  0.97435782E+00  0.11699489E+01
  0.98048394E+00  0.11699489E+01
  0.98661006E+00  0.11699489E+01
  0.99273617E+00  0.11699489E+01
  0.99886229E+00  0.11699489E+01
  0.10049884E+01  0.11699489E+01
  0.10111145E+01  0.11699489E+01
  0.10172406E+01  0.11699489E+01
  0.10233668E+01  0.11699489E+01
  0.10294929E+01  0.11699489E+01
  0.10356190E+01  0.11699489E+01
  0.10417451E+01  0.11699489E+01
  0.10478712E+01  0.11699489E+01
  0.10539974E+01  0.11699489E+01
  0.10601235E+01  0.11699489E+01
  0.10662496E+01  0.11699489E+01
  0.10723757E+01  0.11699489E+01
  0.10785018E+01  0.11699489E+01
  0.10846279E+01  0.11699489E+01
  0.10907541E+01  0.11699489E+01
  0.10968802E+01  0.11699489E+01
  0.11030063E+01  0.11699489E+01
  0.11091324E+01  0.11699489E+01
  0.11152585E+01  0.11699489E+01
  0.11213846E+01  0.11699489E+01
  0.11275108E+01  0.11699489E+01
  0.11336369E+01  0.11699489E+01
  0.11397630E+01  0.11699489E+01
  0.11458891E+01  0.11699489E+01
  0.11520152E+01  0.11699489E+01
  0.11581414E+01  0.11699489E+01
  0.11642675E+01  0.11699489E+01
  0.11703936E+01  0.11699489E+01
  0.11765197E+01  0.11699489E+01
  0.11826458E+01  0.11699489E+01
  0.11887719E+01  0.11699489E+01
  0.11948981E+01  0.11699489E+01
  0.12010242E+01  0.11699489E+01
  0.12071503E+01  0.11699489E+01
 -0.18167897E-01  0.11760743E+01
 -0.12041779E-01  0.11760743E+01
 -0.59156608E-02  0.11760743E+01
  0.21045702E-03  0.11760743E+01
  0.63365749E-02  0.11760743E+01
  0.12462693E-01  0.11760743E+01
  0.18588811E-01  0.11760743E+01
  0.24714928E-01  0.11760743E+01
  0.30841046E-01  0.11760743E+01
  0.36967164E-01  0.11760743E+01
  0.43093282E-01  0.11760743E+01
  0.49219400E-01  0.11760743E+01
  0.55345518E-01  0.11760743E+01
  0.61471636E-01  0.11760743E+01
  0.67597753E-01  0.11760743E+01
  0.73723871E-01  0.11760743E+01
  0.79849989E-01  0.11760743E+01
  0.85976107E-01  0.11760743E+01
  0.92102225E-01  0.11760743E+01
  0.98228343E-01  0.11760743E+01
  0.10435446E+00  0.11760743E+01
  0.11048058E+00  0.11760743E+01
  0.11660670E+00  0.11760743E+01
  0.12273281E+00  0.11760743E+01
  0.12885893E+00  0.11760743E+01
  0.13498505E+00  0.11760743E+01
  0.14111117E+00  0.11760743E+01
  0.14723729E+00  0.11760743E+01
  0.15336340E+00  0.11760743E+01
  0.15948952E+00  0.11760743E+01
  0.16561564E+00  0.11760743E+01
  0.17174176E+00  0.11760743E+01
  0.17786787E+00  0.11760743E+01
  0.18399399E+00  0.11760743E+01
  0.19012011E+00  0.11760743E+01
  0.19624623E+00  0.11760743E+01
  0.20237235E+00  0.11760743E+01
  0.20849846E+00  0.11760743E+01
  0.21462458E+00  0.11760743E+01
  0.22075070E+00  0.11760743E+01
  0.22687682E+00  0.11760743E+01
  0.23300294E+00  0.11760743E+01
  0.23912905E+00  0.11760743E+01
  0.24525517E+00  0.11760743E+01
  0.25138129E+00  0.11760743E+01
  0.25750741E+00  0.11760743E+01
  0.26363352E+00  0.11760743E+01
  0.26975964E+00  0.11760743E+01
  0.27588576E+00  0.11760743E+01
  0.28201188E+00  0.11760743E+01
  0.28813800E+00  0.11760743E+01
  0.29426411E+00  0.11760743E+01
  0.30039023E+00  0.11760743E+01
  0.30651635E+00  0.11760743E+01
  0.31264247E+00  0.11760743E+01
  0.31876859E+00  0.11760743E+01
  0.32489470E+00  0.11760743E+01
  0.33102082E+00  0.11760743E+01
  0.33714694E+00  0.11760743E+01
  0.34327306E+00  0.11760743E+01
  0.34939917E+00  0.11760743E+01
  0.35552529E+00  0.11760743E+01
  0.36165141E+00  0.11760743E+01
  0.36777753E+00  0.11760743E+01
  0.37390365E+00  0.11760743E+01
  0.38002976E+00  0.11760743E+01
  0.38615588E+00  0.11760743E+01
  0.39228200E+00  0.11760743E+01
  0.39840812E+00  0.11760743E+01
  0.40453424E+00  0.11760743E+01
  0.41066035E+00  0.11760743E+01
  0.41678647E+00  0.11760743E+01
  0.42291259E+00  0.11760743E+01
  0.42903871E+00  0.11760743E+01
  0.43516483E+00  0.11760743E+01
  0.44129094E+00  0.11760743E+01
  0.44741706E+00  0.11760743E+01
  0.45354318E+00  0.11760743E+01
  0.45966930E+00  0.11760743E+01
  0.46579541E+00  0.11760743E+01
  0.47192153E+00  0.11760743E+01
  0.47804765E+00  0.11760743E+01
  0.48417377E+00  0.11760743E+01
  0.49029989E+00  0.11760743E+01
  0.49642600E+00  0.11760743E+01
  0.50255212E+00  0.11760743E+01
  0.50867824E+00  0.11760743E+01
  0.51480436E+00  0.11760743E+01
  0.52093048E+00  0.11760743E+01
  0.52705659E+00  0.11760743E+01
  0.53318271E+00  0.11760743E+01
  0.53930883E+00  0.11760743E+01
  0.54543495E+00  0.11760743E+01
  0.55156106E+00  0.11760743E+01
  0.55768718E+00  0.11760743E+01
  0.56381330E+00  0.11760743E+01
  0.56993942E+00  0.11760743E+01
  0.57606554E+00  0.11760743E+01
  0.58219165E+00  0.11760743E+01
  0.58831777E+00  0.11760743E+01
  0.59444389E+00  0.11760743E+01
  0.60057001E+00  0.11760743E+01
  0.60669613E+00  0.11760743E+01
  0.61282224E+00  0.11760743E+01
  0.61894836E+00  0.11760743E+01
  0.62507448E+00  0.11760743E+01
  0.63120060E+00  0.11760743E+01
  0.63732671E+00  0.11760743E+01
  0.64345283E+00  0.11760743E+01
  0.64957895E+00  0.11760743E+01
  0.65570507E+00  0.11760743E+01
  0.66183119E+00  0.11760743E+01
  0.66795730E+00  0.11760743E+01
  0.67408342E+00  0.11760743E+01
  0.68020954E+00  0.11760743E+01
  0.68633566E+00  0.11760743E+01
  0.69246178E+00  0.11760743E+01
  0.69858789E+00  0.11760743E+01
  0.70471401E+00  0.11760743E+01
  0.71084013E+00  0.11760743E+01
  0.71696625E+00  0.11760743E+01
  0.72309236E+00  0.11760743E+01
  0.72921848E+00  0.11760743E+01
  0.73534460E+00  0.11760743E+01
  0.74147072E+00  0.11760743E+01
  0.74759684E+00  0.11760743E+01
  0.75372295E+00  0.11760743E+01
  0.75984907E+00  0.11760743E+01
  0.76597519E+00  0.11760743E+01
  0.77210131E+00  0.11760743E+01
  0.77822743E+00  0.11760743E+01
  0.78435354E+00  0.11760743E+01
  0.79047966E+00  0.11760743E+01
  0.79660578E+00  0.11760743E+01
  0.80273190E+00  0.11760743E+01
  0.80885801E+00  0.11760743E+01
  0.81498413E+00  0.11760743E+01
  0.82111025E+00  0.11760743E+01
  0.82723637E+00  0.11760743E+01
  0.83336249E+00  0.11760743E+01
  0.83948860E+00  0.11760743E+01
  0.84561472E+00  0.11760743E+01
  0.85174084E+00  0.11760743E+01
  0.85786696E+00  0.11760743E+01
  0.86399308E+00  0.11760743E+01
  0.87011919E+00  0.11760743E+01
  0.87624531E+00  0.11760743E+01
  0.88237143E+00  0.11760743E+01
  0.88849755E+00  0.11760743E+01
  0.89462366E+00  0.11760743E+01
  0.90074978E+00  0.11760743E+01
  0.90687590E+00  0.11760743E+01
  0.91300202E+00  0.11760743E+01
  0.91912814E+00  0.11760743E+01
  0.92525425E+00  0.11760743E+01
  0.93138037E+00  0.11760743E+01
  0.93750649E+00  0.11760743E+01
  0.94363261E+00  0.11760743E+01
  0.94975873E+00  0.11760743E+01
  0.95588484E+00  0.11760743E+01
  0.96201096E+00  0.11760743E+01
  0.96813708E+00  0.11760743E+01
  0.97426320E+00  0.11760743E+01
  0.98038931E+00  0.11760743E+01
  0.98651543E+00  0.11760743E+01
  0.99264155E+00  0.11760743E+01
  0.99876767E+00  0.11760743E+01
  0.10048938E+01  0.11760743E+01
  0.10110199E+01  0.11760743E+01
  0.10171460E+01  0.11760743E+01
  0.10232721E+01  0.11760743E+01
  0.10293983E+01  0.11760743E+01
  0.10355244E+01  0.11760743E+01
  0.10416505E+01  0.11760743E+01
  0.10477766E+01  0.11760743E+01
  0.10539027E+01  0.11760743E+01
  0.10600288E+01  0.11760743E+01
  0.10661550E+01  0.11760743E+01
  0.10722811E+01  0.11760743E+01
  0.10784072E+01  0.11760743E+01
  0.10845333E+01  0.11760743E+01
  0.10906594E+01  0.11760743E+01
  0.10967856E+01  0.11760743E+01
  0.11029117E+01  0.11760743E+01
  0.11090378E+01  0.11760743E+01
  0.11151639E+01  0.11760743E+01
  0.11212900E+01  0.11760743E+01
  0.11274161E+01  0.11760743E+01
  0.11335423E+01  0.11760743E+01
  0.11396684E+01  0.11760743E+01
  0.11457945E+01  0.11760743E+01
  0.11519206E+01  0.11760743E+01
  0.11580467E+01  0.11760743E+01
  0.11641729E+01  0.11760743E+01
